0.15708	2.70177	0	-2.67899	2.67899	
0.15708	2.73319	0	-2.69652	2.69652	
0.15708	2.7646	0	-2.71294	2.71294	
0.15708	2.79602	0	-2.72821	2.72821	
0.15708	2.82743	0	-2.74229	2.74229	
0.15708	2.85885	0	-2.75514	2.75514	
0.15708	2.89027	0	-2.76672	2.76672	
0.15708	2.92168	0	-2.77701	2.77701	
0.15708	2.9531	0	-2.78598	2.78598	
0.15708	2.98451	0	-2.7936	2.7936	
0.15708	3.01593	0	-2.79987	2.79987	
0.15708	3.04734	0	-2.80476	2.80476	
0.15708	3.07876	0	-2.80826	2.80826	
0.15708	3.11018	0	-2.81037	2.81037	
0.188496	0	0	-2.80349	2.80349	
0.188496	0.0314159	0	-2.80279	2.80279	
0.188496	0.0628319	0	-2.80068	2.80068	
0.188496	0.0942478	0	-2.79716	2.79716	
0.188496	0.125664	0	-2.79226	2.79226	
0.188496	0.15708	0	-2.78598	2.78598	
0.188496	0.188496	0	-2.77833	2.77833	
0.188496	0.219911	0	-2.76933	2.76933	
0.188496	0.251327	0	-2.75902	2.75902	
0.188496	0.282743	0	-2.7474	2.7474	
0.188496	0.314159	0	-2.73452	2.73452	
0.188496	0.345575	0	-2.7204	2.7204	
0.188496	0.376991	0	-2.70509	2.70509	
0.188496	0.408407	0	-2.68861	2.68861	
0.188496	0.439823	0	-2.67103	2.67103	
0.188496	0.471239	0	-2.65238	2.65238	
0.188496	0.502655	0	-2.63272	2.63272	
0.188496	0.534071	0	-2.6121	2.6121	
0.188496	0.565487	0	-2.59058	2.59058	
0.188496	0.596903	0	-2.56823	2.56823	
0.188496	0.628319	0	-2.54511	2.54511	
0.188496	0.659734	0	-2.5213	2.5213	
0.188496	0.69115	0	-2.49686	2.49686	
0.188496	0.722566	0	-2.47189	2.47189	
0.188496	0.753982	0	-2.44645	2.44645	
0.188496	0.785398	0	-2.42065	2.42065	
0.188496	0.816814	0	-2.39457	2.39457	
0.188496	0.84823	0	-2.36831	2.36831	
0.188496	0.879646	0	-2.34196	2.34196	
0.188496	0.911062	0	-2.31564	2.31564	
0.188496	0.942478	0	-2.28944	2.28944	
0.188496	0.973894	0	-2.26347	2.26347	
0.188496	1.00531	0	-2.23785	2.23785	
0.188496	1.03673	0	-2.2127	2.2127	
0.188496	1.06814	0	-2.18813	2.18813	
0.188496	1.09956	0	-2.16425	2.16425	
0.188496	1.13097	0	-2.14119	2.14119	
0.188496	1.16239	0	-2.11907	2.11907	
0.188496	1.19381	0	-2.098	2.098	
0.188496	1.22522	0	-2.07811	2.07811	
0.188496	1.25664	0	-2.05949	2.05949	
0.188496	1.28805	0	-2.04228	2.04228	
0.188496	1.31947	0	-2.02656	2.02656	
0.188496	1.35088	0	-2.01244	2.01244	
0.188496	1.3823	0	-2	2	
0.188496	1.41372	0	-1.98933	1.98933	
0.188496	1.44513	0	-1.9805	1.9805	
0.188496	1.47655	0	-1.97357	1.97357	
0.188496	1.50796	0	-1.96858	1.96858	
0.188496	1.53938	0	-1.96558	1.96558	
0.188496	1.5708	0	-1.96457	1.96457	
0.188496	1.60221	0	-1.96558	1.96558	
0.188496	1.63363	0	-1.96858	1.96858	
0.188496	1.66504	0	-1.97357	1.97357	
0.188496	1.69646	0	-1.9805	1.9805	
0.188496	1.72788	0	-1.98933	1.98933	
0.188496	1.75929	0	-2	2	
0.188496	1.79071	0	-2.01244	2.01244	
0.188496	1.82212	0	-2.02656	2.02656	
0.188496	1.85354	0	-2.04228	2.04228	
0.188496	1.88496	0	-2.05949	2.05949	
0.188496	1.91637	0	-2.07811	2.07811	
0.188496	1.94779	0	-2.098	2.098	
0.188496	1.9792	0	-2.11907	2.11907	
0.188496	2.01062	0	-2.14119	2.14119	
0.188496	2.04204	0	-2.16425	2.16425	
0.188496	2.07345	0	-2.18813	2.18813	
0.188496	2.10487	0	-2.2127	2.2127	
0.188496	2.13628	0	-2.23785	2.23785	
0.188496	2.1677	0	-2.26347	2.26347	
0.188496	2.19911	0	-2.28944	2.28944	
0.188496	2.23053	0	-2.31564	2.31564	
0.188496	2.26195	0	-2.34196	2.34196	
0.188496	2.29336	0	-2.36831	2.36831	
0.188496	2.32478	0	-2.39457	2.39457	
0.188496	2.35619	0	-2.42065	2.42065	
0.188496	2.38761	0	-2.44645	2.44645	
0.188496	2.41903	0	-2.47189	2.47189	
0.188496	2.45044	0	-2.49686	2.49686	
0.188496	2.48186	0	-2.5213	2.5213	
0.188496	2.51327	0	-2.54511	2.54511	
0.188496	2.54469	0	-2.56823	2.56823	
0.188496	2.57611	0	-2.59058	2.59058	
0.188496	2.60752	0	-2.6121	2.6121	
0.188496	2.63894	0	-2.63272	2.63272	
0.188496	2.67035	0	-2.65238	2.65238	
0.188496	2.70177	0	-2.67103	2.67103	
0.188496	2.73319	0	-2.68861	2.68861	
0.188496	2.7646	0	-2.70509	2.70509	
0.188496	2.79602	0	-2.7204	2.7204	
0.188496	2.82743	0	-2.73452	2.73452	
0.188496	2.85885	0	-2.7474	2.7474	
0.188496	2.89027	0	-2.75902	2.75902	
0.188496	2.92168	0	-2.76933	2.76933	
0.188496	2.9531	0	-2.77833	2.77833	
0.188496	2.98451	0	-2.78598	2.78598	
0.188496	3.01593	0	-2.79226	2.79226	
0.188496	3.04734	0	-2.79716	2.79716	
0.188496	3.07876	0	-2.80068	2.80068	
0.188496	3.11018	0	-2.80279	2.80279	
0.219911	0	0	-2.79458	2.79458	
0.219911	0.0314159	0	-2.79387	2.79387	
0.219911	0.0628319	0	-2.79175	2.79175	
0.219911	0.0942478	0	-2.78823	2.78823	
0.219911	0.125664	0	-2.78331	2.78331	
0.219911	0.15708	0	-2.77701	2.77701	
0.219911	0.188496	0	-2.76933	2.76933	
0.219911	0.219911	0	-2.76031	2.76031	
0.219911	0.251327	0	-2.74996	2.74996	
0.219911	0.282743	0	-2.7383	2.7383	
0.219911	0.314159	0	-2.72538	2.72538	
0.219911	0.345575	0	-2.71121	2.71121	
0.219911	0.376991	0	-2.69585	2.69585	
0.219911	0.408407	0	-2.67932	2.67932	
0.219911	0.439823	0	-2.66167	2.66167	
0.219911	0.471239	0	-2.64296	2.64296	
0.219911	0.502655	0	-2.62322	2.62322	
0.219911	0.534071	0	-2.60253	2.60253	
0.219911	0.565487	0	-2.58093	2.58093	
0.219911	0.596903	0	-2.5585	2.5585	
0.219911	0.628319	0	-2.53529	2.53529	
0.219911	0.659734	0	-2.51138	2.51138	
0.219911	0.69115	0	-2.48685	2.48685	
0.219911	0.722566	0	-2.46177	2.46177	
0.219911	0.753982	0	-2.43623	2.43623	
0.219911	0.785398	0	-2.41032	2.41032	
0.219911	0.816814	0	-2.38413	2.38413	
0.219911	0.84823	0	-2.35775	2.35775	
0.219911	0.879646	0	-2.33129	2.33129	
0.219911	0.911062	0	-2.30484	2.30484	
0.219911	0.942478	0	-2.27851	2.27851	
0.219911	0.973894	0	-2.25242	2.25242	
0.219911	1.00531	0	-2.22668	2.22668	
0.219911	1.03673	0	-2.2014	2.2014	
0.219911	1.06814	0	-2.17669	2.17669	
0.219911	1.09956	0	-2.15269	2.15269	
0.219911	1.13097	0	-2.12951	2.12951	
0.219911	1.16239	0	-2.10726	2.10726	
0.219911	1.19381	0	-2.08608	2.08608	
0.219911	1.22522	0	-2.06607	2.06607	
0.219911	1.25664	0	-2.04734	2.04734	
0.219911	1.28805	0	-2.03002	2.03002	
0.219911	1.31947	0	-2.01421	2.01421	
0.219911	1.35088	0	-2	2	
0.219911	1.3823	0	-1.98749	1.98749	
0.219911	1.41372	0	-1.97675	1.97675	
0.219911	1.44513	0	-1.96786	1.96786	
0.219911	1.47655	0	-1.96089	1.96089	
0.219911	1.50796	0	-1.95587	1.95587	
0.219911	1.53938	0	-1.95284	1.95284	
0.219911	1.5708	0	-1.95183	1.95183	
0.219911	1.60221	0	-1.95284	1.95284	
0.219911	1.63363	0	-1.95587	1.95587	
0.219911	1.66504	0	-1.96089	1.96089	
0.219911	1.69646	0	-1.96786	1.96786	
0.219911	1.72788	0	-1.97675	1.97675	
0.219911	1.75929	0	-1.98749	1.98749	
0.219911	1.79071	0	-2	2	
0.219911	1.82212	0	-2.01421	2.01421	
0.219911	1.85354	0	-2.03002	2.03002	
0.219911	1.88496	0	-2.04734	2.04734	
0.219911	1.91637	0	-2.06607	2.06607	
0.219911	1.94779	0	-2.08608	2.08608	
0.219911	1.9792	0	-2.10726	2.10726	
0.219911	2.01062	0	-2.12951	2.12951	
0.219911	2.04204	0	-2.15269	2.15269	
0.219911	2.07345	0	-2.17669	2.17669	
0.219911	2.10487	0	-2.2014	2.2014	
0.219911	2.13628	0	-2.22668	2.22668	
0.219911	2.1677	0	-2.25242	2.25242	
0.219911	2.19911	0	-2.27851	2.27851	
0.219911	2.23053	0	-2.30484	2.30484	
0.219911	2.26195	0	-2.33129	2.33129	
0.219911	2.29336	0	-2.35775	2.35775	
0.219911	2.32478	0	-2.38413	2.38413	
0.219911	2.35619	0	-2.41032	2.41032	
0.219911	2.38761	0	-2.43623	2.43623	
0.219911	2.41903	0	-2.46177	2.46177	
0.219911	2.45044	0	-2.48685	2.48685	
0.219911	2.48186	0	-2.51138	2.51138	
0.219911	2.51327	0	-2.53529	2.53529	
0.219911	2.54469	0	-2.5585	2.5585	
0.219911	2.57611	0	-2.58093	2.58093	
0.219911	2.60752	0	-2.60253	2.60253	
0.219911	2.63894	0	-2.62322	2.62322	
0.219911	2.67035	0	-2.64296	2.64296	
0.219911	2.70177	0	-2.66167	2.66167	
0.219911	2.73319	0	-2.67932	2.67932	
0.219911	2.7646	0	-2.69585	2.69585	
0.219911	2.79602	0	-2.71121	2.71121	
0.219911	2.82743	0	-2.72538	2.72538	
0.219911	2.85885	0	-2.7383	2.7383	
0.219911	2.89027	0	-2.74996	2.74996	
0.219911	2.92168	0	-2.76031	2.76031	
0.219911	2.9531	0	-2.76933	2.76933	
0.219911	2.98451	0	-2.77701	2.77701	
0.219911	3.01593	0	-2.78331	2.78331	
0.219911	3.04734	0	-2.78823	2.78823	
0.219911	3.07876	0	-2.79175	2.79175	
0.219911	3.11018	0	-2.79387	2.79387	
0.251327	0	0	-2.78435	2.78435	
0.251327	0.0314159	0	-2.78364	2.78364	
0.251327	0.0628319	0	-2.78152	2.78152	
0.251327	0.0942478	0	-2.77798	2.77798	
0.251327	0.125664	0	-2.77305	2.77305	
0.251327	0.15708	0	-2.76672	2.76672	
0.251327	0.188496	0	-2.75902	2.75902	
0.251327	0.219911	0	-2.74996	2.74996	
0.251327	0.251327	0	-2.73957	2.73957	
0.251327	0.282743	0	-2.72787	2.72787	
0.251327	0.314159	0	-2.71489	2.71489	
0.251327	0.345575	0	-2.70067	2.70067	
0.251327	0.376991	0	-2.68525	2.68525	
0.251327	0.408407	0	-2.66865	2.66865	
0.251327	0.439823	0	-2.65094	2.65094	
0.251327	0.471239	0	-2.63214	2.63214	
0.251327	0.502655	0	-2.61233	2.61233	
0.251327	0.534071	0	-2.59155	2.59155	
0.251327	0.565487	0	-2.56986	2.56986	
0.251327	0.596903	0	-2.54732	2.54732	
0.251327	0.628319	0	-2.52401	2.52401	
0.251327	0.659734	0	-2.5	2.5	
0.251327	0.69115	0	-2.47535	2.47535	
0.251327	0.722566	0	-2.45016	2.45016	
0.251327	0.753982	0	-2.4245	2.4245	
0.251327	0.785398	0	-2.39846	2.39846	
0.251327	0.816814	0	-2.37214	2.37214	
0.251327	0.84823	0	-2.34562	2.34562	
0.251327	0.879646	0	-2.31902	2.31902	
0.251327	0.911062	0	-2.29243	2.29243	
0.251327	0.942478	0	-2.26596	2.26596	
0.251327	0.973894	0	-2.23972	2.23972	
0.251327	1.00531	0	-2.21383	2.21383	
0.251327	1.03673	0	-2.1884	2.1884	
0.251327	1.06814	0	-2.16355	2.16355	
0.251327	1.09956	0	-2.1394	2.1394	
0.251327	1.13097	0	-2.11607	2.11607	
0.251327	1.16239	0	-2.09369	2.09369	
0.251327	1.19381	0	-2.07236	2.07236	
0.251327	1.22522	0	-2.05222	2.05222	
0.251327	1.25664	0	-2.03337	2.03337	
0.251327	1.28805	0	-2.01593	2.01593	
0.251327	1.31947	0	-2	2	
0.251327	1.35088	0	-1.98569	1.98569	
0.251327	1.3823	0	-1.97308	1.97308	
0.251327	1.41372	0	-1.96227	1.96227	
0.251327	1.44513	0	-1.95332	1.95332	
0.251327	1.47655	0	-1.94629	1.94629	
0.251327	1.50796	0	-1.94123	1.94123	
0.251327	1.53938	0	-1.93818	1.93818	
0.251327	1.5708	0	-1.93717	1.93717	
0.251327	1.60221	0	-1.93818	1.93818	
0.251327	1.63363	0	-1.94123	1.94123	
0.251327	1.66504	0	-1.94629	1.94629	
0.251327	1.69646	0	-1.95332	1.95332	
0.251327	1.72788	0	-1.96227	1.96227	
0.251327	1.75929	0	-1.97308	1.97308	
0.251327	1.79071	0	-1.98569	1.98569	
0.251327	1.82212	0	-2	2	
0.251327	1.85354	0	-2.01593	2.01593	
0.251327	1.88496	0	-2.03337	2.03337	
0.251327	1.91637	0	-2.05222	2.05222	
0.251327	1.94779	0	-2.07236	2.07236	
0.251327	1.9792	0	-2.09369	2.09369	
0.251327	2.01062	0	-2.11607	2.11607	
0.251327	2.04204	0	-2.1394	2.1394	
0.251327	2.07345	0	-2.16355	2.16355	
0.251327	2.10487	0	-2.1884	2.1884	
0.251327	2.13628	0	-2.21383	2.21383	
0.251327	2.1677	0	-2.23972	2.23972	
0.251327	2.19911	0	-2.26596	2.26596	
0.251327	2.23053	0	-2.29243	2.29243	
0.251327	2.26195	0	-2.31902	2.31902	
0.251327	2.29336	0	-2.34562	2.34562	
0.251327	2.32478	0	-2.37214	2.37214	
0.251327	2.35619	0	-2.39846	2.39846	
0.251327	2.38761	0	-2.4245	2.4245	
0.251327	2.41903	0	-2.45016	2.45016	
0.251327	2.45044	0	-2.47535	2.47535	
0.251327	2.48186	0	-2.5	2.5	
0.251327	2.51327	0	-2.52401	2.52401	
0.251327	2.54469	0	-2.54732	2.54732	
0.251327	2.57611	0	-2.56986	2.56986	
0.251327	2.60752	0	-2.59155	2.59155	
0.251327	2.63894	0	-2.61233	2.61233	
0.251327	2.67035	0	-2.63214	2.63214	
0.251327	2.70177	0	-2.65094	2.65094	
0.251327	2.73319	0	-2.66865	2.66865	
0.251327	2.7646	0	-2.68525	2.68525	
0.251327	2.79602	0	-2.70067	2.70067	
0.251327	2.82743	0	-2.71489	2.71489	
0.251327	2.85885	0	-2.72787	2.72787	
0.251327	2.89027	0	-2.73957	2.73957	
0.251327	2.92168	0	-2.74996	2.74996	
0.251327	2.9531	0	-2.75902	2.75902	
0.251327	2.98451	0	-2.76672	2.76672	
0.251327	3.01593	0	-2.77305	2.77305	
0.251327	3.04734	0	-2.77798	2.77798	
0.251327	3.07876	0	-2.78152	2.78152	
0.251327	3.11018	0	-2.78364	2.78364	
0.282743	0	0	-2.77284	2.77284	
0.282743	0.0314159	0	-2.77213	2.77213	
0.282743	0.0628319	0	-2.77	2.77	
0.282743	0.0942478	0	-2.76645	2.76645	
0.282743	0.125664	0	-2.76149	2.76149	
0.282743	0.15708	0	-2.75514	2.75514	
0.282743	0.188496	0	-2.7474	2.7474	
0.282743	0.219911	0	-2.7383	2.7383	
0.282743	0.251327	0	-2.72787	2.72787	
0.282743	0.282743	0	-2.71612	2.71612	
0.282743	0.314159	0	-2.70309	2.70309	
0.282743	0.345575	0	-2.68881	2.68881	
0.282743	0.376991	0	-2.67331	2.67331	
0.282743	0.408407	0	-2.65664	2.65664	
0.282743	0.439823	0	-2.63885	2.63885	
0.282743	0.471239	0	-2.61997	2.61997	
0.282743	0.502655	0	-2.60006	2.60006	
0.282743	0.534071	0	-2.57918	2.57918	
0.282743	0.565487	0	-2.55738	2.55738	
0.282743	0.596903	0	-2.53474	2.53474	
0.282743	0.628319	0	-2.51131	2.51131	
0.282743	0.659734	0	-2.48717	2.48717	
0.282743	0.69115	0	-2.4624	2.4624	
0.282743	0.722566	0	-2.43707	2.43707	
0.282743	0.753982	0	-2.41127	2.41127	
0.282743	0.785398	0	-2.38509	2.38509	
0.282743	0.816814	0	-2.35862	2.35862	
0.282743	0.84823	0	-2.33195	2.33195	
0.282743	0.879646	0	-2.30519	2.30519	
0.282743	0.911062	0	-2.27844	2.27844	
0.282743	0.942478	0	-2.2518	2.2518	
0.282743	0.973894	0	-2.2254	2.2254	
0.282743	1.00531	0	-2.19934	2.19934	
0.282743	1.03673	0	-2.17374	2.17374	
0.282743	1.06814	0	-2.14872	2.14872	
0.282743	1.09956	0	-2.1244	2.1244	
0.282743	1.13097	0	-2.10091	2.10091	
0.282743	1.16239	0	-2.07836	2.07836	
0.282743	1.19381	0	-2.05687	2.05687	
0.282743	1.22522	0	-2.03657	2.03657	
0.282743	1.25664	0	-2.01758	2.01758	
0.282743	1.28805	0	-2	2	
0.282743	1.31947	0	-1.98395	1.98395	
0.282743	1.35088	0	-1.96952	1.96952	
0.282743	1.3823	0	-1.95681	1.95681	
0.282743	1.41372	0	-1.9459	1.9459	
0.282743	1.44513	0	-1.93688	1.93688	
0.282743	1.47655	0	-1.92979	1.92979	
0.282743	1.50796	0	-1.92469	1.92469	
0.282743	1.53938	0	-1.92161	1.92161	
0.282743	1.5708	0	-1.92059	1.92059	
0.282743	1.60221	0	-1.92161	1.92161	
0.282743	1.63363	0	-1.92469	1.92469	
0.282743	1.66504	0	-1.92979	1.92979	
0.282743	1.69646	0	-1.93688	1.93688	
0.282743	1.72788	0	-1.9459	1.9459	
0.282743	1.75929	0	-1.95681	1.95681	
0.282743	1.79071	0	-1.96952	1.96952	
0.282743	1.82212	0	-1.98395	1.98395	
0.282743	1.85354	0	-2	2	
0.282743	1.88496	0	-2.01758	2.01758	
0.282743	1.91637	0	-2.03657	2.03657	
0.282743	1.94779	0	-2.05687	2.05687	
0.282743	1.9792	0	-2.07836	2.07836	
0.282743	2.01062	0	-2.10091	2.10091	
0.282743	2.04204	0	-2.1244	2.1244	
0.282743	2.07345	0	-2.14872	2.14872	
0.282743	2.10487	0	-2.17374	2.17374	
0.282743	2.13628	0	-2.19934	2.19934	
0.282743	2.1677	0	-2.2254	2.2254	
0.282743	2.19911	0	-2.2518	2.2518	
0.282743	2.23053	0	-2.27844	2.27844	
0.282743	2.26195	0	-2.30519	2.30519	
0.282743	2.29336	0	-2.33195	2.33195	
0.282743	2.32478	0	-2.35862	2.35862	
0.282743	2.35619	0	-2.38509	2.38509	
0.282743	2.38761	0	-2.41127	2.41127	
0.282743	2.41903	0	-2.43707	2.43707	
0.282743	2.45044	0	-2.4624	2.4624	
0.282743	2.48186	0	-2.48717	2.48717	
0.282743	2.51327	0	-2.51131	2.51131	
0.282743	2.54469	0	-2.53474	2.53474	
0.282743	2.57611	0	-2.55738	2.55738	
0.282743	2.60752	0	-2.57918	2.57918	
0.282743	2.63894	0	-2.60006	2.60006	
0.282743	2.67035	0	-2.61997	2.61997	
0.282743	2.70177	0	-2.63885	2.63885	
0.282743	2.73319	0	-2.65664	2.65664	
0.282743	2.7646	0	-2.67331	2.67331	
0.282743	2.79602	0	-2.68881	2.68881	
0.282743	2.82743	0	-2.70309	2.70309	
0.282743	2.85885	0	-2.71612	2.71612	
0.282743	2.89027	0	-2.72787	2.72787	
0.282743	2.92168	0	-2.7383	2.7383	
0.282743	2.9531	0	-2.7474	2.7474	
0.282743	2.98451	0	-2.75514	2.75514	
0.282743	3.01593	0	-2.76149	2.76149	
0.282743	3.04734	0	-2.76645	2.76645	
0.282743	3.07876	0	-2.77	2.77	
0.282743	3.11018	0	-2.77213	2.77213	
0.314159	0	0	-2.76008	2.76008	
0.314159	0.0314159	0	-2.75936	2.75936	
0.314159	0.0628319	0	-2.75722	2.75722	
0.314159	0.0942478	0	-2.75365	2.75365	
0.314159	0.125664	0	-2.74867	2.74867	
0.314159	0.15708	0	-2.74229	2.74229	
0.314159	0.188496	0	-2.73452	2.73452	
0.314159	0.219911	0	-2.72538	2.72538	
0.314159	0.251327	0	-2.71489	2.71489	
0.314159	0.282743	0	-2.70309	2.70309	
0.314159	0.314159	0	-2.68999	2.68999	
0.314159	0.345575	0	-2.67564	2.67564	
0.314159	0.376991	0	-2.66007	2.66007	
0.314159	0.408407	0	-2.64332	2.64332	
0.314159	0.439823	0	-2.62543	2.62543	
0.314159	0.471239	0	-2.60645	2.60645	
0.314159	0.502655	0	-2.58644	2.58644	
0.314159	0.534071	0	-2.56545	2.56545	
0.314159	0.565487	0	-2.54354	2.54354	
0.314159	0.596903	0	-2.52077	2.52077	
0.314159	0.628319	0	-2.49721	2.49721	
0.314159	0.659734	0	-2.47294	2.47294	
0.314159	0.69115	0	-2.44802	2.44802	
0.314159	0.722566	0	-2.42254	2.42254	
0.314159	0.753982	0	-2.39658	2.39658	
0.314159	0.785398	0	-2.37024	2.37024	
0.314159	0.816814	0	-2.3436	2.3436	
0.314159	0.84823	0	-2.31676	2.31676	
0.314159	0.879646	0	-2.28982	2.28982	
0.314159	0.911062	0	-2.26289	2.26289	
0.314159	0.942478	0	-2.23607	2.23607	
0.314159	0.973894	0	-2.20948	2.20948	
0.314159	1.00531	0	-2.18323	2.18323	
0.314159	1.03673	0	-2.15744	2.15744	
0.314159	1.06814	0	-2.13222	2.13222	
0.314159	1.09956	0	-2.10772	2.10772	
0.314159	1.13097	0	-2.08403	2.08403	
0.314159	1.16239	0	-2.0613	2.0613	
0.314159	1.19381	0	-2.03963	2.03963	
0.314159	1.22522	0	-2.01916	2.01916	
0.314159	1.25664	0	-2	2	
0.314159	1.28805	0	-1.98227	1.98227	
0.314159	1.31947	0	-1.96607	1.96607	
0.314159	1.35088	0	-1.95151	1.95151	
0.314159	1.3823	0	-1.93868	1.93868	
0.314159	1.41372	0	-1.92767	1.92767	
0.314159	1.44513	0	-1.91856	1.91856	
0.314159	1.47655	0	-1.9114	1.9114	
0.314159	1.50796	0	-1.90625	1.90625	
0.314159	1.53938	0	-1.90315	1.90315	
0.314159	1.5708	0	-1.90211	1.90211	
0.314159	1.60221	0	-1.90315	1.90315	
0.314159	1.63363	0	-1.90625	1.90625	
0.314159	1.66504	0	-1.9114	1.9114	
0.314159	1.69646	0	-1.91856	1.91856	
0.314159	1.72788	0	-1.92767	1.92767	
0.314159	1.75929	0	-1.93868	1.93868	
0.314159	1.79071	0	-1.95151	1.95151	
0.314159	1.82212	0	-1.96607	1.96607	
0.314159	1.85354	0	-1.98227	1.98227	
0.314159	1.88496	0	-2	2	
0.314159	1.91637	0	-2.01916	2.01916	
0.314159	1.94779	0	-2.03963	2.03963	
0.314159	1.9792	0	-2.0613	2.0613	
0.314159	2.01062	0	-2.08403	2.08403	
0.314159	2.04204	0	-2.10772	2.10772	
0.314159	2.07345	0	-2.13222	2.13222	
0.314159	2.10487	0	-2.15744	2.15744	
0.314159	2.13628	0	-2.18323	2.18323	
0.314159	2.1677	0	-2.20948	2.20948	
0.314159	2.19911	0	-2.23607	2.23607	
0.314159	2.23053	0	-2.26289	2.26289	
0.314159	2.26195	0	-2.28982	2.28982	
0.314159	2.29336	0	-2.31676	2.31676	
0.314159	2.32478	0	-2.3436	2.3436	
0.314159	2.35619	0	-2.37024	2.37024	
0.314159	2.38761	0	-2.39658	2.39658	
0.314159	2.41903	0	-2.42254	2.42254	
0.314159	2.45044	0	-2.44802	2.44802	
0.314159	2.48186	0	-2.47294	2.47294	
0.314159	2.51327	0	-2.49721	2.49721	
0.314159	2.54469	0	-2.52077	2.52077	
0.314159	2.57611	0	-2.54354	2.54354	
0.314159	2.60752	0	-2.56545	2.56545	
0.314159	2.63894	0	-2.58644	2.58644	
0.314159	2.67035	0	-2.60645	2.60645	
0.314159	2.70177	0	-2.62543	2.62543	
0.314159	2.73319	0	-2.64332	2.64332	
0.314159	2.7646	0	-2.66007	2.66007	
0.314159	2.79602	0	-2.67564	2.67564	
0.314159	2.82743	0	-2.68999	2.68999	
0.314159	2.85885	0	-2.70309	2.70309	
0.314159	2.89027	0	-2.71489	2.71489	
0.314159	2.92168	0	-2.72538	2.72538	
0.314159	2.9531	0	-2.73452	2.73452	
0.314159	2.98451	0	-2.74229	2.74229	
0.314159	3.01593	0	-2.74867	2.74867	
0.314159	3.04734	0	-2.75365	2.75365	
0.314159	3.07876	0	-2.75722	2.75722	
0.314159	3.11018	0	-2.75936	2.75936	
0.345575	0	0	-2.74609	2.74609	
0.345575	0.0314159	0	-2.74537	2.74537	
0.345575	0.0628319	0	-2.74322	2.74322	
0.345575	0.0942478	0	-2.73964	2.73964	
0.345575	0.125664	0	-2.73463	2.73463	
0.345575	0.15708	0	-2.72821	2.72821	
0.345575	0.188496	0	-2.7204	2.7204	
0.345575	0.219911	0	-2.71121	2.71121	
0.345575	0.251327	0	-2.70067	2.70067	
0.345575	0.282743	0	-2.68881	2.68881	
0.345575	0.314159	0	-2.67564	2.67564	
0.345575	0.345575	0	-2.66121	2.66121	
0.345575	0.376991	0	-2.64556	2.64556	
0.345575	0.408407	0	-2.62871	2.62871	
0.345575	0.439823	0	-2.61072	2.61072	
0.345575	0.471239	0	-2.59164	2.59164	
0.345575	0.502655	0	-2.57151	2.57151	
0.345575	0.534071	0	-2.5504	2.5504	
0.345575	0.565487	0	-2.52836	2.52836	
0.345575	0.596903	0	-2.50545	2.50545	
0.345575	0.628319	0	-2.48175	2.48175	
0.345575	0.659734	0	-2.45732	2.45732	
0.345575	0.69115	0	-2.43224	2.43224	
0.345575	0.722566	0	-2.40659	2.40659	
0.345575	0.753982	0	-2.38046	2.38046	
0.345575	0.785398	0	-2.35394	2.35394	
0.345575	0.816814	0	-2.32711	2.32711	
0.345575	0.84823	0	-2.30008	2.30008	
0.345575	0.879646	0	-2.27294	2.27294	
0.345575	0.911062	0	-2.24581	2.24581	
0.345575	0.942478	0	-2.21878	2.21878	
0.345575	0.973894	0	-2.19198	2.19198	
0.345575	1.00531	0	-2.16552	2.16552	
0.345575	1.03673	0	-2.13951	2.13951	
0.345575	1.06814	0	-2.11409	2.11409	
0.345575	1.09956	0	-2.08937	2.08937	
0.345575	1.13097	0	-2.06547	2.06547	
0.345575	1.16239	0	-2.04253	2.04253	
0.345575	1.19381	0	-2.02067	2.02067	
0.345575	1.22522	0	-2	2	
0.345575	1.25664	0	-1.98065	1.98065	
0.345575	1.28805	0	-1.96275	1.96275	
0.345575	1.31947	0	-1.94638	1.94638	
0.345575	1.35088	0	-1.93168	1.93168	
0.345575	1.3823	0	-1.91872	1.91872	
0.345575	1.41372	0	-1.90759	1.90759	
0.345575	1.44513	0	-1.89838	1.89838	
0.345575	1.47655	0	-1.89115	1.89115	
0.345575	1.50796	0	-1.88595	1.88595	
0.345575	1.53938	0	-1.88281	1.88281	
0.345575	1.5708	0	-1.88176	1.88176	
0.345575	1.60221	0	-1.88281	1.88281	
0.345575	1.63363	0	-1.88595	1.88595	
0.345575	1.66504	0	-1.89115	1.89115	
0.345575	1.69646	0	-1.89838	1.89838	
0.345575	1.72788	0	-1.90759	1.90759	
0.345575	1.75929	0	-1.91872	1.91872	
0.345575	1.79071	0	-1.93168	1.93168	
0.345575	1.82212	0	-1.94638	1.94638	
0.345575	1.85354	0	-1.96275	1.96275	
0.345575	1.88496	0	-1.98065	1.98065	
0.345575	1.91637	0	-2	2	
0.345575	1.94779	0	-2.02067	2.02067	
0.345575	1.9792	0	-2.04253	2.04253	
0.345575	2.01062	0	-2.06547	2.06547	
0.345575	2.04204	0	-2.08937	2.08937	
0.345575	2.07345	0	-2.11409	2.11409	
0.345575	2.10487	0	-2.13951	2.13951	
0.345575	2.13628	0	-2.16552	2.16552	
0.345575	2.1677	0	-2.19198	2.19198	
0.345575	2.19911	0	-2.21878	2.21878	
0.345575	2.23053	0	-2.24581	2.24581	
