2.22201	291.155
2.22321	290.002
2.22442	288.855
2.22563	287.713
2.22683	286.577
2.22804	285.446
2.22924	284.321
2.23045	283.202
2.23165	282.088
2.23286	280.979
2.23407	279.877
2.23527	278.779
2.23648	277.687
2.23768	276.601
2.23889	275.52
2.24009	274.444
2.2413	273.374
2.24251	272.309
2.24371	271.25
2.24492	270.196
2.24612	269.147
2.24733	268.103
2.24853	267.065
2.24974	266.033
2.25094	265.005
2.25215	263.983
2.25336	262.966
2.25456	261.954
2.25577	260.947
2.25697	259.946
2.25818	258.949
2.25938	257.958
2.26059	256.972
2.2618	255.991
2.263	255.015
2.26421	254.044
2.26541	253.079
2.26662	252.118
2.26782	251.162
2.26903	250.211
2.27023	249.265
2.27144	248.324
2.27265	247.388
2.27385	246.457
2.27506	245.53
2.27626	244.609
2.27747	243.692
2.27867	242.78
2.27988	241.873
2.28109	240.971
2.28229	240.073
2.2835	239.18
2.2847	238.292
2.28591	237.408
2.28711	236.529
2.28832	235.655
2.28953	234.785
2.29073	233.92
2.29194	233.059
2.29314	232.203
2.29435	231.352
2.29555	230.505
2.29676	229.662
2.29796	228.824
2.29917	227.99
2.30038	227.161
2.30158	226.336
2.30279	225.515
2.30399	224.699
2.3052	223.887
2.3064	223.079
2.30761	222.276
2.30882	221.476
2.31002	220.681
2.31123	219.891
2.31243	219.104
2.31364	218.321
2.31484	217.543
2.31605	216.769
2.31726	215.999
2.31846	215.233
2.31967	214.471
2.32087	213.713
2.32208	212.959
2.32328	212.209
2.32449	211.463
2.32569	210.72
2.3269	209.982
2.32811	209.248
2.32931	208.517
2.33052	207.791
2.33172	207.068
2.33293	206.349
2.33413	205.634
2.33534	204.923
2.33655	204.215
2.33775	203.511
2.33896	202.811
2.34016	202.114
2.34137	201.422
2.34257	200.732
2.34378	200.047
2.34499	199.365
2.34619	198.687
2.3474	198.012
2.3486	197.341
2.34981	196.673
2.35101	196.009
2.35222	195.348
2.35342	194.691
2.35463	194.037
2.35584	193.386
2.35704	192.739
2.35825	192.096
2.35945	191.456
2.36066	190.819
2.36186	190.185
2.36307	189.555
2.36428	188.928
2.36548	188.304
2.36669	187.684
2.36789	187.067
2.3691	186.453
2.3703	185.842
2.37151	185.234
2.37272	184.63
2.37392	184.029
2.37513	183.43
2.37633	182.835
2.37754	182.243
2.37874	181.655
2.37995	181.069
2.38115	180.486
2.38236	179.906
2.38357	179.329
2.38477	178.756
2.38598	178.185
2.38718	177.617
2.38839	177.052
2.38959	176.49
2.3908	175.931
2.39201	175.374
2.39321	174.821
2.39442	174.27
2.39562	173.723
2.39683	173.178
2.39803	172.635
2.39924	172.096
2.40044	171.56
2.40165	171.026
2.40286	170.494
2.40406	169.966
2.40527	169.44
2.40647	168.917
2.40768	168.397
2.40888	167.879
2.41009	167.364
2.4113	166.851
2.4125	166.342
2.41371	165.834
2.41491	165.329
2.41612	164.827
2.41732	164.328
2.41853	163.83
2.41974	163.336
2.42094	162.844
2.42215	162.354
2.42335	161.867
2.42456	161.382
2.42576	160.899
2.42697	160.42
2.42817	159.942
2.42938	159.467
2.43059	158.994
2.43179	158.524
2.433	158.056
2.4342	157.59
2.43541	157.126
2.43661	156.665
2.43782	156.207
2.43903	155.75
2.44023	155.296
2.44144	154.844
2.44264	154.394
2.44385	153.946
2.44505	153.501
2.44626	153.058
2.44747	152.617
2.44867	152.178
2.44988	151.741
2.45108	151.307
2.45229	150.874
2.45349	150.444
2.4547	150.016
2.4559	149.589
2.45711	149.165
2.45832	148.743
2.45952	148.324
2.46073	147.906
2.46193	147.49
2.46314	147.076
2.46434	146.664
2.46555	146.254
2.46676	145.846
2.46796	145.441
2.46917	145.037
2.47037	144.635
2.47158	144.235
2.47278	143.836
2.47399	143.44
2.4752	143.046
2.4764	142.654
2.47761	142.263
2.47881	141.874
2.48002	141.488
2.48122	141.103
2.48243	140.719
2.48363	140.338
2.48484	139.959
2.48605	139.581
2.48725	139.205
2.48846	138.831
2.48966	138.459
2.49087	138.088
2.49207	137.719
2.49328	137.352
2.49449	136.987
2.49569	136.623
2.4969	136.261
2.4981	135.901
2.49931	135.542
2.50051	135.186
2.50172	134.83
2.50293	134.477
2.50413	134.125
2.50534	133.775
2.50654	133.426
2.50775	133.079
2.50895	132.734
2.51016	132.39
2.51136	132.048
2.51257	131.708
2.51378	131.369
2.51498	131.031
2.51619	130.695
2.51739	130.361
2.5186	130.028
2.5198	129.697
2.52101	129.368
2.52222	129.039
2.52342	128.713
2.52463	128.388
2.52583	128.064
2.52704	127.742
2.52824	127.421
2.52945	127.102
2.53065	126.784
2.53186	126.468
2.53307	126.153
2.53427	125.84
2.53548	125.528
2.53668	125.217
2.53789	124.908
2.53909	124.6
2.5403	124.294
2.54151	123.989
2.54271	123.686
2.54392	123.383
2.54512	123.083
2.54633	122.783
2.54753	122.485
2.54874	122.188
2.54995	121.893
2.55115	121.599
2.55236	121.306
2.55356	121.014
2.55477	120.724
2.55597	120.435
2.55718	120.148
2.55838	119.862
2.55959	119.577
2.5608	119.293
2.562	119.01
2.56321	118.729
2.56441	118.449
2.56562	118.17
2.56682	117.893
2.56803	117.617
2.56924	117.342
2.57044	117.068
2.57165	116.795
2.57285	116.524
2.57406	116.254
2.57526	115.985
2.57647	115.717
2.57768	115.45
2.57888	115.185
2.58009	114.92
2.58129	114.657
2.5825	114.395
2.5837	114.134
2.58491	113.874
2.58611	113.616
2.58732	113.358
2.58853	113.102
2.58973	112.846
2.59094	112.592
2.59214	112.339
2.59335	112.087
2.59455	111.836
2.59576	111.586
2.59697	111.338
2.59817	111.09
2.59938	110.843
2.60058	110.598
2.60179	110.353
2.60299	110.11
2.6042	109.867
2.60541	109.626
2.60661	109.386
2.60782	109.146
2.60902	108.908
2.61023	108.671
2.61143	108.434
2.61264	108.199
2.61384	107.965
2.61505	107.731
2.61626	107.499
2.61746	107.267
2.61867	107.037
2.61987	106.808
2.62108	106.579
2.62228	106.352
2.62349	106.125
2.6247	105.899
2.6259	105.675
2.62711	105.451
2.62831	105.228
2.62952	105.006
2.63072	104.785
2.63193	104.565
2.63313	104.346
2.63434	104.128
2.63555	103.91
2.63675	103.694
2.63796	103.478
2.63916	103.263
2.64037	103.05
2.64157	102.837
2.64278	102.625
2.64399	102.413
2.64519	102.203
2.6464	101.994
2.6476	101.785
2.64881	101.577
2.65001	101.37
2.65122	101.164
2.65243	100.959
2.65363	100.754
2.65484	100.551
2.65604	100.348
2.65725	100.146
2.65845	99.9446
2.65966	99.7442
2.66086	99.5446
2.66207	99.3458
2.66328	99.1478
2.66448	98.9506
2.66569	98.7542
2.66689	98.5585
2.6681	98.3637
2.6693	98.1696
2.67051	97.9762
2.67172	97.7837
2.67292	97.5919
2.67413	97.4008
2.67533	97.2105
2.67654	97.0209
2.67774	96.8321
2.67895	96.644
2.68016	96.4567
2.68136	96.2701
2.68257	96.0842
2.68377	95.899
2.68498	95.7145
2.68618	95.5308
2.68739	95.3478
2.68859	95.1654
2.6898	94.9838
2.69101	94.8029
2.69221	94.6227
2.69342	94.4431
2.69462	94.2643
2.69583	94.0861
2.69703	93.9086
2.69824	93.7318
2.69945	93.5556
2.70065	93.3802
2.70186	93.2053
2.70306	93.0312
2.70427	92.8577
2.70547	92.6848
2.70668	92.5126
2.70789	92.341
2.70909	92.1701
2.7103	91.9998
2.7115	91.8302
2.71271	91.6612
2.71391	91.4928
2.71512	91.325
2.71632	91.1578
2.71753	90.9913
2.71874	90.8253
2.71994	90.66
2.72115	90.4953
2.72235	90.3312
2.72356	90.1676
2.72476	90.0047
2.72597	89.8423
2.72718	89.6806
2.72838	89.5194
2.72959	89.3588
2.73079	89.1987
2.732	89.0393
2.7332	88.8804
2.73441	88.722
2.73562	88.5642
2.73682	88.407
2.73803	88.2503
2.73923	88.0942
2.74044	87.9386
2.74164	87.7836
2.74285	87.6291
2.74405	87.4751
2.74526	87.3217
2.74647	87.1688
2.74767	87.0164
2.74888	86.8645
2.75008	86.7132
2.75129	86.5623
2.75249	86.412
2.7537	86.2622
2.75491	86.1129
2.75611	85.964
2.75732	85.8157
2.75852	85.6679
2.75973	85.5205
2.76093	85.3737
2.76214	85.2273
2.76334	85.0814
2.76455	84.9359
2.76576	84.791
2.76696	84.6465
2.76817	84.5025
2.76937	84.3589
2.77058	84.2158
2.77178	84.0731
2.77299	83.9309
2.7742	83.7892
2.7754	83.6478
2.77661	83.507
2.77781	83.3665
2.77902	83.2265
2.78022	83.0869
2.78143	82.9478
2.78264	82.809
2.78384	82.6707
2.78505	82.5328
2.78625	82.3953
2.78746	82.2583
2.78866	82.1216
2.78987	81.9853
2.79107	81.8495
2.79228	81.714
2.79349	81.5789
2.79469	81.4442
2.7959	81.3099
2.7971	81.176
2.79831	81.0424
2.79951	80.9092
2.80072	80.7764
2.80193	80.644
2.80313	80.5119
2.80434	80.3802
2.80554	80.2489
2.80675	80.1179
2.80795	79.9872
2.80916	79.8569
2.81037	79.727
2.81157	79.5974
2.81278	79.4681
2.81398	79.3392
2.81519	79.2106
2.81639	79.0823
2.8176	78.9543
2.8188	78.8267
2.82001	78.6994
2.82122	78.5724
2.82242	78.4457
2.82363	78.3193
2.82483	78.1932
2.82604	78.0674
2.82724	77.9419
2.82845	77.8167
2.82966	77.6918
2.83086	77.5672
2.83207	77.4429
2.83327	77.3188
2.83448	77.195
2.83568	77.0715
2.83689	76.9483
2.8381	76.8253
2.8393	76.7026
2.84051	76.5802
2.84171	76.458
2.84292	76.3361
2.84412	76.2144
2.84533	76.093
2.84653	75.9718
2.84774	75.8508
2.84895	75.7301
2.85015	75.6096
2.85136	75.4894
2.85256	75.3693
2.85377	75.2495
2.85497	75.1299
2.85618	75.0106
2.85739	74.8914
2.85859	74.7725
2.8598	74.6537
2.861	74.5352
2.86221	74.4169
2.86341	74.2987
2.86462	74.1808
2.86583	74.063
2.86703	73.9455
2.86824	73.8281
2.86944	73.7109
2.87065	73.5939
2.87185	73.477
2.87306	73.3603
2.87426	73.2438
2.87547	73.1275
2.87668	73.0113
2.87788	72.8953
2.87909	72.7794
2.88029	72.6637
2.8815	72.5481
2.8827	72.4327
2.88391	72.3174
2.88512	72.2023
2.88632	72.0873
2.88753	71.9724
2.88873	71.8577
2.88994	71.7431
2.89114	71.6286
2.89235	71.5142
2.89355	71.4
2.89476	71.2858
2.89597	71.1718
2.89717	71.0579
2.89838	70.9442
2.89958	70.8305
2.90079	70.7169
2.90199	70.6034
2.9032	70.49
2.90441	70.3767
2.90561	70.2635
2.90682	70.1504
2.90802	70.0374
2.90923	69.9245
2.91043	69.8116
2.91164	69.6989
2.91285	69.5862
2.91405	69.4736
2.91526	69.361
2.91646	69.2485
2.91767	69.1361
2.91887	69.0238
2.92008	68.9115
2.92128	68.7993
2.92249	68.6871
2.9237	68.575
2.9249	68.463
2.92611	68.351
2.92731	68.2391
2.92852	68.1272
2.92972	68.0153
2.93093	67.9035
2.93214	67.7918
2.93334	67.6801
2.93455	67.5684
2.93575	67.4568
2.93696	67.3452
2.93816	67.2336
2.93937	67.1221
2.94058	67.0106
2.94178	66.8991
2.94299	66.7877
2.94419	66.6763
2.9454	66.5649
2.9466	66.4536
2.94781	66.3422
2.94901	66.2309
2.95022	66.1197
2.95143	66.0084
2.95263	65.8972
2.95384	65.786
2.95504	65.6748
2.95625	65.5636
2.95745	65.4524
2.95866	65.3413
2.95987	65.2302
2.96107	65.1191
2.96228	65.008
2.96348	64.8969
2.96469	64.7858
2.96589	64.6748
2.9671	64.5637
2.96831	64.4527
2.96951	64.3417
2.97072	64.2307
2.97192	64.1197
2.97313	64.0088
2.97433	63.8978
2.97554	63.7869
2.97674	63.6759
2.97795	63.565
2.97916	63.4541
2.98036	63.3432
2.98157	63.2324
2.98277	63.1215
2.98398	63.0107
2.98518	62.8998
2.98639	62.789
2.9876	62.6782
2.9888	62.5675
2.99001	62.4567
2.99121	62.346
2.99242	62.2353
2.99362	62.1246
2.99483	62.0139
2.99604	61.9032
2.99724	61.7926
2.99845	61.682
2.99965	61.5715
3.00086	61.4609
3.00206	61.3504
3.00327	61.2399
3.00447	61.1295
3.00568	61.019
3.00689	60.9087
3.00809	60.7983
3.0093	60.688
3.0105	60.5777
3.01171	60.4675
3.01291	60.3573
3.01412	60.2472
